actor/actor_loss,actor/adv,actor/adv_median,actor/bc_log_probs,actor/mse,high_actor/high_actor_loss,high_actor/high_adv,high_actor/high_adv_median,high_actor/high_bc_log_probs,high_actor/high_mse,high_actor/high_scale,value/abs adv mean,value/accept prob,value/adv max,value/adv mean,value/adv min,value/v max,value/v mean,value/v min,value/value_loss,step
4.375297546386719,0.19483424723148346,0.024160347878932953,-1.389049768447876,3.390625,151.70138549804688,-0.16156622767448425,0.03490185737609863,-13.609538078308105,1.1119756698608398,0.6804488897323608,1.1051549911499023,0.34375,3.7475852966308594,-0.6565538048744202,-9.164920806884766,0.13580964505672455,-6.024137496948242,-17.93671989440918,1.5308220386505127,7500
8.497386932373047,0.16558372974395752,0.03150653839111328,-1.987461805343628,8.1015625,150.47412109375,0.49475300312042236,0.40495967864990234,-13.951406478881836,1.2899844646453857,0.6879911422729492,1.18314790725708,0.3203125,4.549526691436768,-0.6990224123001099,-7.518610000610352,0.3958417475223541,-5.62440299987793,-17.311187744140625,1.9175395965576172,7600
3.6696395874023438,-0.07698126137256622,-0.0028743743896484375,-1.8215140104293823,3.4609375,114.93578338623047,-0.16520169377326965,0.017137527465820312,-14.395186424255371,1.3483654260635376,0.6786343455314636,1.1531404256820679,0.3125,4.813114643096924,-0.7263612747192383,-5.604711532592773,-0.2931542992591858,-6.036991119384766,-18.493118286132812,1.2519478797912598,7700
3.0147905349731445,0.017746761441230774,0.0013088881969451904,-1.9217944145202637,8.56640625,79.90887451171875,-0.021873362362384796,-0.024883925914764404,-13.14971923828125,1.1455057859420776,0.6647313237190247,1.1173079013824463,0.26171875,5.49857759475708,-0.7810276746749878,-10.83588981628418,-0.20777367055416107,-3.5745863914489746,-13.745284080505371,1.7091143131256104,7800
7.39609956741333,0.13139748573303223,0.011952966451644897,-1.774972915649414,5.98046875,150.53204345703125,0.3814254105091095,0.029937148094177246,-13.853456497192383,1.144119143486023,0.6633455753326416,1.2782089710235596,0.29296875,6.399839878082275,-0.7443656921386719,-8.144529342651367,0.4433721601963043,-6.95367431640625,-18.704069137573242,2.1884098052978516,7900
4.844185829162598,0.13428111374378204,0.0037647783756256104,-1.9702293872833252,8.25390625,145.7440643310547,-0.013777453452348709,0.0011892318725585938,-13.983582496643066,1.0453399419784546,0.6666486859321594,1.084718108177185,0.30859375,3.190990924835205,-0.6749995946884155,-8.392471313476562,0.16574174165725708,-5.587840557098389,-18.505311965942383,1.929344892501831,8000
7.502790927886963,0.05183415114879608,0.009331226348876953,-2.0480456352233887,9.65625,111.24533081054688,-0.26588231325149536,-0.03117796778678894,-13.350621223449707,1.1487420797348022,0.6790637373924255,1.2709755897521973,0.30078125,3.8921945095062256,-0.8411470651626587,-9.072189331054688,-0.09421607851982117,-6.319191932678223,-18.53110694885254,1.9529706239700317,8100
6.027040958404541,-0.09471558034420013,-0.0012340545654296875,-1.8184133768081665,5.51953125,187.28817749023438,0.05069221183657646,-0.0023561418056488037,-15.56058120727539,1.324789047241211,0.6840447187423706,1.3367938995361328,0.27734375,7.3098978996276855,-0.8380869626998901,-9.515158653259277,0.013887149281799793,-6.634381294250488,-19.705440521240234,2.4544272422790527,8200
9.322861671447754,0.18558232486248016,0.06134265661239624,-1.9557173252105713,7.01953125,141.8742218017578,-0.08671492338180542,0.025670528411865234,-15.482919692993164,1.109084963798523,0.6884316802024841,1.309168815612793,0.30078125,7.191741466522217,-0.7471929788589478,-9.82437801361084,-0.20400874316692352,-8.441847801208496,-19.998624801635742,3.0684165954589844,8300
5.938149452209473,0.033860065042972565,0.0070157647132873535,-1.949193000793457,7.6015625,126.76913452148438,-0.28578686714172363,-0.07830578088760376,-16.801359176635742,1.3088042736053467,0.6901660561561584,1.3378089666366577,0.27734375,7.156181812286377,-0.772850513458252,-13.491336822509766,-0.03580944985151291,-6.621522903442383,-16.4721736907959,3.088566303253174,8400
7.785512924194336,-0.06184883043169975,0.017012111842632294,-1.8004237413406372,4.1875,177.92767333984375,-0.12010717391967773,-0.06100940704345703,-16.370765686035156,1.2299941778182983,0.6793429255485535,1.4318082332611084,0.30078125,5.432993412017822,-0.9900890588760376,-12.743940353393555,0.22332173585891724,-7.612425804138184,-18.787025451660156,3.013768434524536,8500
9.338698387145996,-0.041778117418289185,0.00875847041606903,-1.7275193929672241,4.90234375,194.80470275878906,-0.38429945707321167,-0.0035886764526367188,-18.638957977294922,1.2860469818115234,0.6883902549743652,1.408212423324585,0.3046875,5.844650745391846,-0.873629093170166,-11.338603019714355,-0.03710765391588211,-8.294240951538086,-20.208742141723633,3.2919368743896484,8600
7.6036882400512695,-0.013546980917453766,0.032743871212005615,-1.980222463607788,7.22265625,175.0802001953125,-0.04413801431655884,0.027152061462402344,-17.716686248779297,1.1813039779663086,0.68315589427948,1.198096752166748,0.3046875,3.932213068008423,-0.7803066372871399,-9.469413757324219,0.07019899785518646,-8.726720809936523,-19.13676643371582,1.587805986404419,8700
9.892004013061523,0.2013254463672638,0.004169940948486328,-1.6853132247924805,5.04296875,234.7105712890625,0.2906038165092468,0.002511948347091675,-16.867212295532227,1.214699625968933,0.6788491606712341,1.4569783210754395,0.3203125,9.210774421691895,-0.7176826596260071,-10.082352638244629,-0.03001539222896099,-7.814735412597656,-19.88780975341797,3.860034704208374,8800
5.745695114135742,-0.18641771376132965,0.002075180411338806,-1.8747122287750244,5.90625,210.71722412109375,-0.16749893128871918,0.00019359588623046875,-16.60369300842285,1.114752173423767,0.7013611197471619,1.4460303783416748,0.296875,6.060463905334473,-0.9178768396377563,-13.409486770629883,0.030391570180654526,-7.843603610992432,-19.682743072509766,3.1582682132720947,8900
5.343338489532471,0.10065579414367676,0.0008592009544372559,-2.451388120651245,10.19140625,96.78498840332031,-0.013342179358005524,-3.4689903259277344e-05,-18.194091796875,1.4924827814102173,0.6937199234962463,1.2406527996063232,0.265625,5.010324478149414,-0.5783433318138123,-9.600700378417969,-0.5965898036956787,-3.3104023933410645,-17.782718658447266,5.324890613555908,9000
3.6626648902893066,0.06265971064567566,0.001911759376525879,-1.8186900615692139,4.76171875,114.3873291015625,0.03055654466152191,-0.011430054903030396,-15.381951332092285,1.181928038597107,0.7512171864509583,1.184881329536438,0.20703125,4.407862663269043,-0.7742936015129089,-5.059261798858643,-0.09224077314138412,-3.2213268280029297,-17.417457580566406,1.073995590209961,9100
1.8055758476257324,0.04149060696363449,0.01239699125289917,-1.1431503295898438,1.6953125,169.53408813476562,-0.1813284307718277,0.009520351886749268,-13.772500991821289,1.1068178415298462,0.7416853308677673,1.1341142654418945,0.2421875,3.1202900409698486,-0.7481379508972168,-7.449806213378906,0.16025099158287048,-4.041729927062988,-18.201805114746094,0.9367066025733948,9200
7.49099063873291,0.0882352963089943,0.01006627082824707,-1.8459668159484863,4.9921875,162.8559112548828,-0.018869981169700623,0.051279932260513306,-15.078703880310059,1.2552241086959839,0.7145389914512634,1.3964446783065796,0.29296875,3.8302741050720215,-0.8892524242401123,-11.841625213623047,0.7657713294029236,-6.5873942375183105,-19.649377822875977,2.350498676300049,9300
4.635339260101318,0.07609402388334274,0.0008549392223358154,-1.791089653968811,4.94140625,189.94729614257812,0.1363821029663086,0.018672049045562744,-14.116841316223145,1.0435999631881714,0.6809155344963074,1.2745460271835327,0.2890625,3.3377151489257812,-0.8715764880180359,-12.382589340209961,0.17475131154060364,-5.527412414550781,-19.273969650268555,1.7302461862564087,9400
7.10199499130249,0.07720920443534851,0.009223580360412598,-1.90018630027771,5.46875,166.65768432617188,-0.09004528820514679,-0.06942987442016602,-14.21584701538086,1.0950489044189453,0.6584638953208923,1.370893120765686,0.32421875,8.414963722229004,-0.7100400328636169,-5.907857418060303,0.19304205477237701,-6.328957557678223,-19.92820930480957,2.1480727195739746,9500
6.719914436340332,0.13467325270175934,0.002428799867630005,-1.9109840393066406,4.86328125,175.21066284179688,-0.1811503767967224,-0.041301727294921875,-16.442968368530273,1.2159185409545898,0.672369658946991,1.430600881576538,0.328125,5.7674455642700195,-0.6776662468910217,-10.393267631530762,0.1698053479194641,-8.544422149658203,-20.593942642211914,2.386795997619629,9600
7.460545063018799,0.2589702606201172,0.01735273003578186,-1.2766296863555908,2.1953125,255.50640869140625,0.11100853979587555,0.27942848205566406,-17.323841094970703,1.2135719060897827,0.7085817456245422,1.5544312000274658,0.28515625,7.487812042236328,-0.9269739389419556,-11.234915733337402,0.6129570007324219,-10.208605766296387,-21.799009323120117,3.0011909008026123,9700
6.101706504821777,0.040702931582927704,0.003237396478652954,-1.7783311605453491,4.22265625,242.2491455078125,0.21677559614181519,0.028045654296875,-16.680513381958008,1.1982948780059814,0.7118690609931946,1.4384334087371826,0.296875,7.801124095916748,-0.9400119185447693,-9.430276870727539,-0.27787986397743225,-8.744754791259766,-21.516071319580078,2.611318588256836,9800
5.359311580657959,-0.05174657702445984,0.035001903772354126,-1.8668832778930664,5.71484375,210.296142578125,0.3574947416782379,0.08279895782470703,-16.894481658935547,1.1703537702560425,0.7230453491210938,1.6321847438812256,0.26171875,8.961026191711426,-1.0202152729034424,-9.923617362976074,0.04422999545931816,-9.133605003356934,-21.802446365356445,3.168600082397461,9900
8.63630485534668,-0.09294590353965759,0.006306648254394531,-2.054006576538086,6.3984375,235.9980926513672,-0.03492546081542969,-0.05392627418041229,-16.309629440307617,1.18136465549469,0.7254287004470825,1.6203160285949707,0.33984375,6.548822402954102,-0.9339374899864197,-14.556456565856934,0.1101994663476944,-9.219049453735352,-21.583335876464844,3.644145965576172,10000
5.024829864501953,-0.08688399195671082,0.0031288564205169678,-1.3698415756225586,2.91015625,234.3214569091797,-0.024797827005386353,-0.06494998931884766,-15.91214370727539,1.1757115125656128,0.727220356464386,1.8212125301361084,0.35546875,11.674822807312012,-0.6224365234375,-13.349215507507324,0.539297342300415,-10.44303035736084,-21.39557456970215,4.820669174194336,10100
4.779913902282715,0.11054867506027222,0.0014751553535461426,-1.9726754426956177,6.8984375,154.6634521484375,0.021848544478416443,-0.0011272132396697998,-14.860126495361328,1.0444339513778687,0.7271378636360168,1.2380088567733765,0.265625,11.244841575622559,-0.7899370193481445,-7.003846168518066,0.1748572289943695,-6.812042713165283,-21.858585357666016,2.1003682613372803,10200
8.337566375732422,0.16886067390441895,0.007095068693161011,-1.993819236755371,7.5078125,249.46485900878906,0.10234944522380829,0.10823535919189453,-15.57341480255127,1.101572871208191,0.7206148505210876,1.508502721786499,0.26171875,13.492415428161621,-0.9237828254699707,-9.784032821655273,-0.06026232987642288,-9.855962753295898,-23.246212005615234,3.0845863819122314,10300
12.136175155639648,0.007967054843902588,0.0019817352294921875,-2.2230782508850098,8.06640625,267.8974609375,0.1748204082250595,-0.0587921142578125,-15.73797607421875,1.1557080745697021,0.7315123081207275,1.6307038068771362,0.328125,9.832840919494629,-0.8974368572235107,-11.225634574890137,0.11254473030567169,-9.330490112304688,-22.54258918762207,4.213566780090332,10400
7.479630947113037,0.4355074465274811,0.029777079820632935,-1.7952003479003906,5.171875,190.51409912109375,-0.7199587225914001,-0.1583583950996399,-15.225946426391602,1.0554581880569458,0.74310702085495,1.4179030656814575,0.30078125,13.568171501159668,-0.6329542398452759,-5.9243927001953125,0.23144640028476715,-8.80759048461914,-22.724132537841797,4.157541275024414,10500
10.810805320739746,0.23826073110103607,0.008886709809303284,-1.9455512762069702,7.0390625,212.76516723632812,-0.0356326699256897,0.01082184910774231,-15.67902946472168,1.1309468746185303,0.7327448725700378,1.4344942569732666,0.3125,10.566166877746582,-0.8789563179016113,-11.219427108764648,0.38129276037216187,-8.788763046264648,-22.330074310302734,3.760011672973633,10600
9.26866626739502,-0.0019828323274850845,0.0074310302734375,-2.0236470699310303,6.40625,231.85079956054688,0.3378555178642273,0.04956388473510742,-15.89137077331543,1.118133306503296,0.7512597441673279,1.5654802322387695,0.296875,8.016956329345703,-0.9814959764480591,-9.437884330749512,-0.17746874690055847,-8.716290473937988,-23.748245239257812,3.322535514831543,10700
5.820495128631592,0.09820474684238434,0.00787353515625,-1.1808555126190186,2.26953125,212.48355102539062,0.27952319383621216,0.08259642124176025,-16.35563850402832,1.206997275352478,0.7615283131599426,1.4296700954437256,0.33203125,5.371015548706055,-0.9208733439445496,-11.056182861328125,0.48012393712997437,-9.918756484985352,-25.282907485961914,2.5128087997436523,10800
13.10172176361084,0.2879210412502289,0.029204830527305603,-2.1653032302856445,7.01953125,231.28338623046875,0.3112729489803314,0.15679073333740234,-15.69847583770752,1.1379969120025635,0.7564239501953125,1.482150912284851,0.26953125,8.271722793579102,-0.9455323219299316,-9.714523315429688,0.4094943404197693,-11.223880767822266,-24.111377716064453,2.8255321979522705,10900
6.865245819091797,0.09517241269350052,0.009730428457260132,-1.9795069694519043,4.609375,215.71160888671875,-0.3038274645805359,-0.006233662366867065,-15.691201210021973,1.1992487907409668,0.7569635510444641,1.4822783470153809,0.28515625,10.93191909790039,-0.6898950934410095,-10.84194564819336,0.22521758079528809,-7.741669178009033,-23.76630401611328,4.356368064880371,11000
10.370973587036133,0.14385157823562622,-0.004161357879638672,-2.3022396564483643,6.0625,233.79629516601562,0.1576818972826004,0.10283184051513672,-15.15680980682373,1.1450800895690918,0.7625564932823181,1.4929325580596924,0.30859375,7.117133140563965,-0.8993015885353088,-7.861821174621582,0.23093347251415253,-10.276531219482422,-24.704805374145508,2.8084874153137207,11100
11.645687103271484,-0.06428782641887665,0.016898632049560547,-2.043370246887207,5.5703125,245.10354614257812,0.1127738356590271,0.15870952606201172,-15.852171897888184,1.1645631790161133,0.7604939341545105,1.6450650691986084,0.31640625,11.91389274597168,-0.7624530792236328,-11.855348587036133,1.3457034826278687,-10.893682479858398,-25.04663848876953,5.224708557128906,11200
9.575482368469238,-0.026872649788856506,0.017711982131004333,-1.9712562561035156,5.2734375,248.81312561035156,0.008500594645738602,0.22921419143676758,-14.993011474609375,1.0738153457641602,0.7560513019561768,1.4828999042510986,0.359375,7.2585577964782715,-0.6264422535896301,-9.468249320983887,0.4134458005428314,-10.64259147644043,-25.361358642578125,3.671003818511963,11300
4.239148139953613,0.17630085349082947,0.0759643167257309,-1.289933204650879,2.58203125,272.9820556640625,0.1202293187379837,-0.12660175561904907,-15.312207221984863,1.0545698404312134,0.76056307554245,1.52724289894104,0.30078125,4.9682841300964355,-0.9934224486351013,-13.292680740356445,0.3610409200191498,-11.86303424835205,-25.49494171142578,3.241575002670288,11400
8.409473419189453,0.04446478933095932,0.023603379726409912,-2.039146900177002,5.08203125,393.7413635253906,0.572690486907959,0.3350839614868164,-16.69443702697754,1.263358473777771,0.7709328532218933,1.5179699659347534,0.36328125,8.118094444274902,-0.7269271612167358,-8.00637435913086,0.3244463801383972,-10.663410186767578,-25.529802322387695,3.0893964767456055,11500
9.218693733215332,0.04506833106279373,0.0051555633544921875,-2.0076980590820312,6.421875,297.5422668457031,0.34798285365104675,0.00485992431640625,-15.734333038330078,1.1967899799346924,0.786119818687439,1.586986780166626,0.32421875,15.30394172668457,-0.6727771759033203,-14.463874816894531,0.09744364768266678,-9.995339393615723,-24.35087776184082,4.866519927978516,11600
7.846083164215088,0.2080995738506317,0.002580411732196808,-1.9509916305541992,3.16015625,267.41693115234375,0.2477387636899948,0.06136021018028259,-15.601509094238281,1.1025623083114624,0.7850573658943176,1.6593754291534424,0.30078125,5.548162460327148,-0.965573251247406,-13.764396667480469,-0.23910826444625854,-11.669353485107422,-26.282684326171875,3.376011610031128,11700
10.424444198608398,0.15820550918579102,0.038482487201690674,-1.808945894241333,4.015625,328.08990478515625,-0.020298898220062256,0.05887889862060547,-16.507463455200195,1.3519467115402222,0.7792534828186035,1.544594645500183,0.3671875,17.721782684326172,-0.4021201729774475,-17.906993865966797,1.123805046081543,-9.673648834228516,-26.674089431762695,5.125552177429199,11800
